57.05 ; 7.10028e-25 ; 1.85516e-12
57.1 ; 6.74481e-25 ; 1.80991e-12
57.15 ; 6.40713e-25 ; 1.76577e-12
57.2 ; 6.08636e-25 ; 1.7227e-12
57.25 ; 5.78166e-25 ; 1.68069e-12
57.3 ; 5.4922e-25 ; 1.63969e-12
57.35 ; 5.21724e-25 ; 1.5997e-12
57.4 ; 4.95604e-25 ; 1.56068e-12
57.45 ; 4.70792e-25 ; 1.52262e-12
57.5 ; 4.47222e-25 ; 1.48548e-12
57.55 ; 4.24833e-25 ; 1.44925e-12
57.6 ; 4.03564e-25 ; 1.4139e-12
57.65 ; 3.8336e-25 ; 1.37942e-12
57.7 ; 3.64167e-25 ; 1.34577e-12
57.75 ; 3.45935e-25 ; 1.31295e-12
57.8 ; 3.28616e-25 ; 1.28093e-12
57.85 ; 3.12164e-25 ; 1.24968e-12
57.9 ; 2.96536e-25 ; 1.2192e-12
57.95 ; 2.8169e-25 ; 1.18947e-12
58 ; 2.67588e-25 ; 1.16046e-12
58.05 ; 2.54191e-25 ; 1.13215e-12
58.1 ; 2.41465e-25 ; 1.10454e-12
58.15 ; 2.29377e-25 ; 1.0776e-12
58.2 ; 2.17893e-25 ; 1.05132e-12
58.25 ; 2.06984e-25 ; 1.02567e-12
58.3 ; 1.96622e-25 ; 1.00066e-12
58.35 ; 1.86778e-25 ; 9.76251e-13
58.4 ; 1.77427e-25 ; 9.5244e-13
58.45 ; 1.68544e-25 ; 9.2921e-13
58.5 ; 1.60106e-25 ; 9.06546e-13
58.55 ; 1.52091e-25 ; 8.84435e-13
58.6 ; 1.44477e-25 ; 8.62864e-13
58.65 ; 1.37243e-25 ; 8.41818e-13
58.7 ; 1.30372e-25 ; 8.21286e-13
58.75 ; 1.23845e-25 ; 8.01255e-13
58.8 ; 1.17645e-25 ; 7.81712e-13
58.85 ; 1.11755e-25 ; 7.62646e-13
58.9 ; 1.0616e-25 ; 7.44045e-13
58.95 ; 1.00846e-25 ; 7.25897e-13
59 ; 9.57969e-26 ; 7.08192e-13
59.05 ; 9.10009e-26 ; 6.90919e-13
59.1 ; 8.6445e-26 ; 6.74068e-13
59.15 ; 8.21172e-26 ; 6.57627e-13
59.2 ; 7.80061e-26 ; 6.41587e-13
59.25 ; 7.41008e-26 ; 6.25939e-13
59.3 ; 7.0391e-26 ; 6.10672e-13
59.35 ; 6.68669e-26 ; 5.95778e-13
59.4 ; 6.35193e-26 ; 5.81246e-13
59.45 ; 6.03392e-26 ; 5.6707e-13
59.5 ; 5.73184e-26 ; 5.53239e-13
59.55 ; 5.44488e-26 ; 5.39745e-13
59.6 ; 5.17229e-26 ; 5.26581e-13
59.65 ; 4.91334e-26 ; 5.13737e-13
59.7 ; 4.66736e-26 ; 5.01207e-13
59.75 ; 4.43369e-26 ; 4.88982e-13
59.8 ; 4.21172e-26 ; 4.77056e-13
59.85 ; 4.00086e-26 ; 4.65421e-13
59.9 ; 3.80056e-26 ; 4.54069e-13
59.95 ; 3.61029e-26 ; 4.42994e-13
60 ; 3.42955e-26 ; 4.32189e-13
60.05 ; 3.25785e-26 ; 4.21648e-13
60.1 ; 3.09475e-26 ; 4.11364e-13
60.15 ; 2.93981e-26 ; 4.01331e-13
60.2 ; 2.79263e-26 ; 3.91542e-13
60.25 ; 2.65282e-26 ; 3.81992e-13
60.3 ; 2.52001e-26 ; 3.72675e-13
60.35 ; 2.39385e-26 ; 3.63586e-13
60.4 ; 2.274e-26 ; 3.54718e-13
60.45 ; 2.16016e-26 ; 3.46066e-13
60.5 ; 2.05201e-26 ; 3.37626e-13
60.55 ; 1.94928e-26 ; 3.29391e-13
60.6 ; 1.85169e-26 ; 3.21357e-13
60.65 ; 1.75898e-26 ; 3.13519e-13
60.7 ; 1.67092e-26 ; 3.05872e-13
60.75 ; 1.58727e-26 ; 2.98412e-13
60.8 ; 1.5078e-26 ; 2.91133e-13
60.85 ; 1.43232e-26 ; 2.84033e-13
60.9 ; 1.36061e-26 ; 2.77105e-13
60.95 ; 1.29249e-26 ; 2.70346e-13
61 ; 1.22778e-26 ; 2.63753e-13
61.05 ; 1.16632e-26 ; 2.5732e-13
61.1 ; 1.10793e-26 ; 2.51043e-13
61.15 ; 1.05246e-26 ; 2.4492e-13
61.2 ; 9.99767e-27 ; 2.38947e-13
61.25 ; 9.49715e-27 ; 2.33119e-13
61.3 ; 9.02168e-27 ; 2.27433e-13
61.35 ; 8.57002e-27 ; 2.21886e-13
61.4 ; 8.14097e-27 ; 2.16474e-13
61.45 ; 7.7334e-27 ; 2.11194e-13
61.5 ; 7.34623e-27 ; 2.06043e-13
61.55 ; 6.97845e-27 ; 2.01018e-13
61.6 ; 6.62908e-27 ; 1.96115e-13
61.65 ; 6.2972e-27 ; 1.91331e-13
61.7 ; 5.98193e-27 ; 1.86665e-13
61.75 ; 5.68245e-27 ; 1.82112e-13
61.8 ; 5.39797e-27 ; 1.7767e-13
61.85 ; 5.12772e-27 ; 1.73337e-13
61.9 ; 4.87101e-27 ; 1.69109e-13
61.95 ; 4.62714e-27 ; 1.64985e-13
62 ; 4.39549e-27 ; 1.6096e-13
62.05 ; 4.17543e-27 ; 1.57035e-13
62.1 ; 3.96639e-27 ; 1.53205e-13
62.15 ; 3.76782e-27 ; 1.49468e-13
62.2 ; 3.57919e-27 ; 1.45822e-13
62.25 ; 3.4e-27 ; 1.42266e-13
62.3 ; 3.22978e-27 ; 1.38796e-13
62.35 ; 3.06808e-27 ; 1.3541e-13
62.4 ; 2.91448e-27 ; 1.32108e-13
62.45 ; 2.76857e-27 ; 1.28886e-13
62.5 ; 2.62996e-27 ; 1.25742e-13
62.55 ; 2.4983e-27 ; 1.22675e-13
62.6 ; 2.37322e-27 ; 1.19683e-13
62.65 ; 2.25441e-27 ; 1.16764e-13
62.7 ; 2.14154e-27 ; 1.13916e-13
62.75 ; 2.03433e-27 ; 1.11138e-13
62.8 ; 1.93248e-27 ; 1.08427e-13
62.85 ; 1.83573e-27 ; 1.05782e-13
62.9 ; 1.74383e-27 ; 1.03202e-13
62.95 ; 1.65653e-27 ; 1.00685e-13
63 ; 1.57359e-27 ; 9.82295e-14
63.05 ; 1.49481e-27 ; 9.58337e-14
63.1 ; 1.41998e-27 ; 9.34963e-14
63.15 ; 1.34889e-27 ; 9.12159e-14
63.2 ; 1.28135e-27 ; 8.89911e-14
63.25 ; 1.2172e-27 ; 8.68206e-14
63.3 ; 1.15627e-27 ; 8.4703e-14
63.35 ; 1.09838e-27 ; 8.26371e-14
63.4 ; 1.04339e-27 ; 8.06215e-14
63.45 ; 9.91153e-28 ; 7.86552e-14
63.5 ; 9.41532e-28 ; 7.67367e-14
63.55 ; 8.94395e-28 ; 7.48651e-14
63.6 ; 8.49618e-28 ; 7.30391e-14
63.65 ; 8.07082e-28 ; 7.12577e-14
63.7 ; 7.66676e-28 ; 6.95197e-14
63.75 ; 7.28293e-28 ; 6.78241e-14
63.8 ; 6.91832e-28 ; 6.61698e-14
63.85 ; 6.57196e-28 ; 6.4556e-14
63.9 ; 6.24294e-28 ; 6.29814e-14
63.95 ; 5.93039e-28 ; 6.14453e-14
64 ; 5.63349e-28 ; 5.99466e-14
64.05 ; 5.35146e-28 ; 5.84845e-14
64.1 ; 5.08354e-28 ; 5.70581e-14
64.15 ; 4.82904e-28 ; 5.56664e-14
64.2 ; 4.58727e-28 ; 5.43087e-14
64.25 ; 4.35762e-28 ; 5.29841e-14
64.3 ; 4.13946e-28 ; 5.16918e-14
64.35 ; 3.93222e-28 ; 5.0431e-14
64.4 ; 3.73535e-28 ; 4.9201e-14
64.45 ; 3.54835e-28 ; 4.8001e-14
64.5 ; 3.3707e-28 ; 4.68302e-14
64.55 ; 3.20195e-28 ; 4.5688e-14
64.6 ; 3.04165e-28 ; 4.45737e-14
64.65 ; 2.88937e-28 ; 4.34865e-14
64.7 ; 2.74472e-28 ; 4.24259e-14
64.75 ; 2.6073e-28 ; 4.13911e-14
64.8 ; 2.47677e-28 ; 4.03815e-14
64.85 ; 2.35277e-28 ; 3.93966e-14
64.9 ; 2.23498e-28 ; 3.84357e-14
64.95 ; 2.12309e-28 ; 3.74983e-14
65 ; 2.0168e-28 ; 3.65837e-14
65.05 ; 1.91583e-28 ; 3.56914e-14
65.1 ; 1.81992e-28 ; 3.48209e-14
65.15 ; 1.7288e-28 ; 3.39716e-14
65.2 ; 1.64225e-28 ; 3.3143e-14
65.25 ; 1.56003e-28 ; 3.23346e-14
65.3 ; 1.48193e-28 ; 3.1546e-14
65.35 ; 1.40774e-28 ; 3.07766e-14
65.4 ; 1.33726e-28 ; 3.00259e-14
65.45 ; 1.27031e-28 ; 2.92936e-14
65.5 ; 1.20672e-28 ; 2.85791e-14
65.55 ; 1.1463e-28 ; 2.78821e-14
65.6 ; 1.08892e-28 ; 2.7202e-14
65.65 ; 1.0344e-28 ; 2.65385e-14
65.7 ; 9.82613e-29 ; 2.58913e-14
65.75 ; 9.33419e-29 ; 2.52598e-14
65.8 ; 8.86688e-29 ; 2.46437e-14
65.85 ; 8.42297e-29 ; 2.40426e-14
65.9 ; 8.00128e-29 ; 2.34562e-14
65.95 ; 7.6007e-29 ; 2.28841e-14
66 ; 7.22018e-29 ; 2.2326e-14
66.05 ; 6.85871e-29 ; 2.17814e-14
66.1 ; 6.51533e-29 ; 2.12502e-14
66.15 ; 6.18915e-29 ; 2.07319e-14
66.2 ; 5.87929e-29 ; 2.02262e-14
66.25 ; 5.58495e-29 ; 1.97329e-14
66.3 ; 5.30535e-29 ; 1.92516e-14
66.35 ; 5.03974e-29 ; 1.87821e-14
66.4 ; 4.78743e-29 ; 1.8324e-14
66.45 ; 4.54775e-29 ; 1.7877e-14
66.5 ; 4.32007e-29 ; 1.7441e-14
66.55 ; 4.10379e-29 ; 1.70156e-14
66.6 ; 3.89834e-29 ; 1.66006e-14
66.65 ; 3.70317e-29 ; 1.61957e-14
66.7 ; 3.51777e-29 ; 1.58007e-14
66.75 ; 3.34166e-29 ; 1.54153e-14
66.8 ; 3.17436e-29 ; 1.50393e-14
66.85 ; 3.01544e-29 ; 1.46725e-14
66.9 ; 2.86447e-29 ; 1.43146e-14
66.95 ; 2.72107e-29 ; 1.39655e-14
67 ; 2.58484e-29 ; 1.36249e-14
67.05 ; 2.45543e-29 ; 1.32926e-14
67.1 ; 2.3325e-29 ; 1.29684e-14
67.15 ; 2.21573e-29 ; 1.26521e-14
67.2 ; 2.1048e-29 ; 1.23435e-14
67.25 ; 1.99942e-29 ; 1.20424e-14
67.3 ; 1.89932e-29 ; 1.17487e-14
67.35 ; 1.80424e-29 ; 1.14621e-14
67.4 ; 1.71391e-29 ; 1.11826e-14
67.45 ; 1.6281e-29 ; 1.09098e-14
67.5 ; 1.54659e-29 ; 1.06437e-14
67.55 ; 1.46916e-29 ; 1.03841e-14
67.6 ; 1.39561e-29 ; 1.01309e-14
67.65 ; 1.32574e-29 ; 9.88377e-15
67.7 ; 1.25937e-29 ; 9.6427e-15
67.75 ; 1.19632e-29 ; 9.40751e-15
67.8 ; 1.13643e-29 ; 9.17806e-15
67.85 ; 1.07953e-29 ; 8.95421e-15
67.9 ; 1.02549e-29 ; 8.73581e-15
67.95 ; 9.74147e-30 ; 8.52274e-15
68 ; 9.25377e-30 ; 8.31487e-15
68.05 ; 8.79049e-30 ; 8.11207e-15
68.1 ; 8.3504e-30 ; 7.91421e-15
68.15 ; 7.93234e-30 ; 7.72118e-15
68.2 ; 7.53521e-30 ; 7.53286e-15
68.25 ; 7.15797e-30 ; 7.34913e-15
68.3 ; 6.79961e-30 ; 7.16989e-15
68.35 ; 6.4592e-30 ; 6.99501e-15
68.4 ; 6.13582e-30 ; 6.8244e-15
68.45 ; 5.82864e-30 ; 6.65795e-15
68.5 ; 5.53683e-30 ; 6.49556e-15
68.55 ; 5.25963e-30 ; 6.33713e-15
68.6 ; 4.99631e-30 ; 6.18257e-15
68.65 ; 4.74618e-30 ; 6.03178e-15
68.7 ; 4.50856e-30 ; 5.88466e-15
68.75 ; 4.28285e-30 ; 5.74113e-15
68.8 ; 4.06843e-30 ; 5.6011e-15
68.85 ; 3.86475e-30 ; 5.46449e-15
68.9 ; 3.67126e-30 ; 5.33121e-15
68.95 ; 3.48746e-30 ; 5.20118e-15
69 ; 3.31287e-30 ; 5.07432e-15
69.05 ; 3.14701e-30 ; 4.95056e-15
69.1 ; 2.98946e-30 ; 4.82981e-15
69.15 ; 2.83979e-30 ; 4.71201e-15
69.2 ; 2.69762e-30 ; 4.59709e-15
69.25 ; 2.56257e-30 ; 4.48496e-15
69.3 ; 2.43427e-30 ; 4.37557e-15
69.35 ; 2.3124e-30 ; 4.26885e-15
69.4 ; 2.19664e-30 ; 4.16473e-15
69.45 ; 2.08666e-30 ; 4.06315e-15
69.5 ; 1.9822e-30 ; 3.96405e-15
69.55 ; 1.88296e-30 ; 3.86737e-15
69.6 ; 1.78869e-30 ; 3.77304e-15
69.65 ; 1.69914e-30 ; 3.68102e-15
69.7 ; 1.61407e-30 ; 3.59124e-15
69.75 ; 1.53327e-30 ; 3.50365e-15
69.8 ; 1.45651e-30 ; 3.41819e-15
69.85 ; 1.38359e-30 ; 3.33482e-15
69.9 ; 1.31432e-30 ; 3.25348e-15
69.95 ; 1.24852e-30 ; 3.17413e-15
70 ; 1.18601e-30 ; 3.09671e-15
70.05 ; 1.12664e-30 ; 3.02118e-15
70.1 ; 1.07023e-30 ; 2.9475e-15
70.15 ; 1.01665e-30 ; 2.87561e-15
70.2 ; 9.65753e-31 ; 2.80547e-15
70.25 ; 9.17403e-31 ; 2.73704e-15
70.3 ; 8.71474e-31 ; 2.67029e-15
70.35 ; 8.27845e-31 ; 2.60516e-15
70.4 ; 7.86399e-31 ; 2.54162e-15
70.45 ; 7.47029e-31 ; 2.47963e-15
70.5 ; 7.0963e-31 ; 2.41915e-15
70.55 ; 6.74103e-31 ; 2.36014e-15
70.6 ; 6.40354e-31 ; 2.30258e-15
70.65 ; 6.08295e-31 ; 2.24642e-15
70.7 ; 5.77842e-31 ; 2.19163e-15
70.75 ; 5.48912e-31 ; 2.13817e-15
70.8 ; 5.21432e-31 ; 2.08602e-15
70.85 ; 4.95326e-31 ; 2.03514e-15
70.9 ; 4.70528e-31 ; 1.98551e-15
70.95 ; 4.46972e-31 ; 1.93708e-15
71 ; 4.24594e-31 ; 1.88983e-15
71.05 ; 4.03337e-31 ; 1.84374e-15
71.1 ; 3.83145e-31 ; 1.79877e-15
71.15 ; 3.63963e-31 ; 1.7549e-15
71.2 ; 3.45741e-31 ; 1.7121e-15
71.25 ; 3.28432e-31 ; 1.67034e-15
71.3 ; 3.11989e-31 ; 1.6296e-15
71.35 ; 2.9637e-31 ; 1.58985e-15
71.4 ; 2.81532e-31 ; 1.55107e-15
71.45 ; 2.67438e-31 ; 1.51324e-15
71.5 ; 2.54049e-31 ; 1.47633e-15
71.55 ; 2.4133e-31 ; 1.44033e-15
71.6 ; 2.29248e-31 ; 1.4052e-15
71.65 ; 2.17771e-31 ; 1.37092e-15
71.7 ; 2.06868e-31 ; 1.33749e-15
71.75 ; 1.96512e-31 ; 1.30486e-15
71.8 ; 1.86673e-31 ; 1.27304e-15
71.85 ; 1.77328e-31 ; 1.24199e-15
71.9 ; 1.6845e-31 ; 1.2117e-15
71.95 ; 1.60017e-31 ; 1.18214e-15
72 ; 1.52006e-31 ; 1.15331e-15
72.05 ; 1.44396e-31 ; 1.12518e-15
72.1 ; 1.37167e-31 ; 1.09774e-15
72.15 ; 1.30299e-31 ; 1.07096e-15
72.2 ; 1.23776e-31 ; 1.04484e-15
72.25 ; 1.17579e-31 ; 1.01936e-15
72.3 ; 1.11693e-31 ; 9.94496e-16
72.35 ; 1.06101e-31 ; 9.7024e-16
72.4 ; 1.00789e-31 ; 9.46576e-16
72.45 ; 9.57432e-32 ; 9.23488e-16
72.5 ; 9.09499e-32 ; 9.00964e-16
72.55 ; 8.63966e-32 ; 8.7899e-16
72.6 ; 8.20712e-32 ; 8.57551e-16
72.65 ; 7.79624e-32 ; 8.36635e-16
72.7 ; 7.40592e-32 ; 8.16229e-16
72.75 ; 7.03515e-32 ; 7.96321e-16
72.8 ; 6.68294e-32 ; 7.76899e-16
72.85 ; 6.34837e-32 ; 7.5795e-16
72.9 ; 6.03054e-32 ; 7.39463e-16
72.95 ; 5.72863e-32 ; 7.21428e-16
73 ; 5.44183e-32 ; 7.03832e-16
73.05 ; 5.16939e-32 ; 6.86665e-16
73.1 ; 4.91059e-32 ; 6.69917e-16
73.15 ; 4.66474e-32 ; 6.53578e-16
73.2 ; 4.43121e-32 ; 6.37637e-16
73.25 ; 4.20936e-32 ; 6.22085e-16
73.3 ; 3.99862e-32 ; 6.06912e-16
73.35 ; 3.79843e-32 ; 5.92109e-16
73.4 ; 3.60827e-32 ; 5.77668e-16
73.45 ; 3.42762e-32 ; 5.63578e-16
73.5 ; 3.25602e-32 ; 5.49832e-16
73.55 ; 3.09301e-32 ; 5.36422e-16
73.6 ; 2.93816e-32 ; 5.23338e-16
73.65 ; 2.79107e-32 ; 5.10574e-16
73.7 ; 2.65133e-32 ; 4.98121e-16
73.75 ; 2.5186e-32 ; 4.85972e-16
73.8 ; 2.39251e-32 ; 4.74119e-16
73.85 ; 2.27273e-32 ; 4.62555e-16
73.9 ; 2.15894e-32 ; 4.51273e-16
73.95 ; 2.05086e-32 ; 4.40266e-16
74 ; 1.94818e-32 ; 4.29528e-16
74.05 ; 1.85065e-32 ; 4.19052e-16
74.1 ; 1.758e-32 ; 4.08831e-16
74.15 ; 1.66999e-32 ; 3.9886e-16
74.2 ; 1.58638e-32 ; 3.89131e-16
74.25 ; 1.50696e-32 ; 3.7964e-16
74.3 ; 1.43151e-32 ; 3.70381e-16
74.35 ; 1.35985e-32 ; 3.61347e-16
74.4 ; 1.29177e-32 ; 3.52534e-16
74.45 ; 1.2271e-32 ; 3.43935e-16
74.5 ; 1.16566e-32 ; 3.35547e-16
74.55 ; 1.1073e-32 ; 3.27363e-16
74.6 ; 1.05187e-32 ; 3.19378e-16
74.65 ; 9.99207e-33 ; 3.11588e-16
74.7 ; 9.49182e-33 ; 3.03989e-16
74.75 ; 9.01662e-33 ; 2.96574e-16
74.8 ; 8.56521e-33 ; 2.89341e-16
74.85 ; 8.1364e-33 ; 2.82284e-16
74.9 ; 7.72906e-33 ; 2.75399e-16
74.95 ; 7.34211e-33 ; 2.68682e-16
75 ; 6.97454e-33 ; 2.62129e-16
75.05 ; 6.62536e-33 ; 2.55735e-16
75.1 ; 6.29367e-33 ; 2.49498e-16
75.15 ; 5.97858e-33 ; 2.43412e-16
75.2 ; 5.67927e-33 ; 2.37476e-16
75.25 ; 5.39494e-33 ; 2.31683e-16
75.3 ; 5.12485e-33 ; 2.26033e-16
75.35 ; 4.86828e-33 ; 2.2052e-16
75.4 ; 4.62455e-33 ; 2.15141e-16
75.45 ; 4.39302e-33 ; 2.09894e-16
75.5 ; 4.17309e-33 ; 2.04774e-16
75.55 ; 3.96417e-33 ; 1.9978e-16
75.6 ; 3.76571e-33 ; 1.94907e-16
75.65 ; 3.57718e-33 ; 1.90153e-16
75.7 ; 3.39809e-33 ; 1.85515e-16
75.75 ; 3.22797e-33 ; 1.80991e-16
75.8 ; 3.06636e-33 ; 1.76576e-16
75.85 ; 2.91285e-33 ; 1.7227e-16
75.9 ; 2.76702e-33 ; 1.68068e-16
75.95 ; 2.62849e-33 ; 1.63969e-16
76 ; 2.4969e-33 ; 1.59969e-16
76.05 ; 2.37189e-33 ; 1.56068e-16
76.1 ; 2.25314e-33 ; 1.52261e-16
76.15 ; 2.14034e-33 ; 1.48548e-16
76.2 ; 2.03319e-33 ; 1.44924e-16
76.25 ; 1.9314e-33 ; 1.4139e-16
76.3 ; 1.8347e-33 ; 1.37941e-16
76.35 ; 1.74285e-33 ; 1.34577e-16
76.4 ; 1.6556e-33 ; 1.31294e-16
76.45 ; 1.57271e-33 ; 1.28092e-16
76.5 ; 1.49397e-33 ; 1.24968e-16
76.55 ; 1.41918e-33 ; 1.2192e-16
76.6 ; 1.34813e-33 ; 1.18946e-16
76.65 ; 1.28064e-33 ; 1.16045e-16
76.7 ; 1.21652e-33 ; 1.13215e-16
76.75 ; 1.15562e-33 ; 1.10453e-16
76.8 ; 1.09776e-33 ; 1.07759e-16
76.85 ; 1.0428e-33 ; 1.05131e-16
76.9 ; 9.90598e-34 ; 1.02567e-16
76.95 ; 9.41004e-34 ; 1.00065e-16
77 ; 8.93893e-34 ; 9.76247e-17
77.05 ; 8.49141e-34 ; 9.52436e-17
77.1 ; 8.0663e-34 ; 9.29206e-17
77.15 ; 7.66247e-34 ; 9.06542e-17
77.2 ; 7.27885e-34 ; 8.84432e-17
77.25 ; 6.91444e-34 ; 8.6286e-17
77.3 ; 6.56828e-34 ; 8.41815e-17
77.35 ; 6.23944e-34 ; 8.21283e-17
77.4 ; 5.92707e-34 ; 8.01251e-17
77.45 ; 5.63033e-34 ; 7.81709e-17
77.5 ; 5.34846e-34 ; 7.62643e-17
77.55 ; 5.08069e-34 ; 7.44042e-17
77.6 ; 4.82633e-34 ; 7.25894e-17
77.65 ; 4.5847e-34 ; 7.08189e-17
77.7 ; 4.35517e-34 ; 6.90917e-17
77.75 ; 4.13713e-34 ; 6.74065e-17
77.8 ; 3.93001e-34 ; 6.57624e-17
77.85 ; 3.73326e-34 ; 6.41585e-17
77.9 ; 3.54636e-34 ; 6.25936e-17
77.95 ; 3.36881e-34 ; 6.1067e-17
78 ; 3.20015e-34 ; 5.95775e-17
78.05 ; 3.03994e-34 ; 5.81244e-17
78.1 ; 2.88775e-34 ; 5.67067e-17
78.15 ; 2.74318e-34 ; 5.53236e-17
78.2 ; 2.60584e-34 ; 5.39743e-17
78.25 ; 2.47538e-34 ; 5.26578e-17
78.3 ; 2.35145e-34 ; 5.13735e-17
78.35 ; 2.23373e-34 ; 5.01205e-17
78.4 ; 2.1219e-34 ; 4.8898e-17
78.45 ; 2.01567e-34 ; 4.77054e-17
78.5 ; 1.91476e-34 ; 4.65419e-17
78.55 ; 1.8189e-34 ; 4.54067e-17
78.6 ; 1.72783e-34 ; 4.42992e-17
78.65 ; 1.64133e-34 ; 4.32187e-17
78.7 ; 1.55916e-34 ; 4.21646e-17
78.75 ; 1.4811e-34 ; 4.11362e-17
78.8 ; 1.40695e-34 ; 4.01329e-17
78.85 ; 1.33651e-34 ; 3.9154e-17
78.9 ; 1.2696e-34 ; 3.81991e-17
78.95 ; 1.20604e-34 ; 3.72674e-17
79 ; 1.14566e-34 ; 3.63584e-17
79.05 ; 1.0883e-34 ; 3.54716e-17
79.1 ; 1.03382e-34 ; 3.46065e-17
79.15 ; 9.82062e-35 ; 3.37624e-17
79.2 ; 9.32896e-35 ; 3.29389e-17
79.25 ; 8.86191e-35 ; 3.21356e-17
79.3 ; 8.41825e-35 ; 3.13518e-17
79.35 ; 7.9968e-35 ; 3.05871e-17
79.4 ; 7.59644e-35 ; 2.98411e-17
79.45 ; 7.21613e-35 ; 2.91132e-17
79.5 ; 6.85486e-35 ; 2.84031e-17
79.55 ; 6.51168e-35 ; 2.77104e-17
79.6 ; 6.18568e-35 ; 2.70345e-17
79.65 ; 5.876e-35 ; 2.63751e-17
79.7 ; 5.58182e-35 ; 2.57318e-17
79.75 ; 5.30237e-35 ; 2.51042e-17
79.8 ; 5.03691e-35 ; 2.44919e-17
79.85 ; 4.78474e-35 ; 2.38946e-17
79.9 ; 4.5452e-35 ; 2.33118e-17
79.95 ; 4.31765e-35 ; 2.27432e-17
80 ; 4.10149e-35 ; 2.21885e-17
80.05 ; 3.89615e-35 ; 2.16473e-17
80.1 ; 3.70109e-35 ; 2.11193e-17
80.15 ; 3.5158e-35 ; 2.06042e-17
80.2 ; 3.33979e-35 ; 2.01017e-17
80.25 ; 3.17258e-35 ; 1.96114e-17
80.3 ; 3.01375e-35 ; 1.91331e-17
80.35 ; 2.86287e-35 ; 1.86664e-17
80.4 ; 2.71954e-35 ; 1.82111e-17
80.45 ; 2.58339e-35 ; 1.7767e-17
80.5 ; 2.45405e-35 ; 1.73336e-17
80.55 ; 2.33119e-35 ; 1.69108e-17
80.6 ; 2.21448e-35 ; 1.64984e-17
80.65 ; 2.10362e-35 ; 1.6096e-17
80.7 ; 1.9983e-35 ; 1.57034e-17
80.75 ; 1.89826e-35 ; 1.53204e-17
80.8 ; 1.80322e-35 ; 1.49467e-17
80.85 ; 1.71295e-35 ; 1.45822e-17
80.9 ; 1.62719e-35 ; 1.42265e-17
80.95 ; 1.54573e-35 ; 1.38795e-17
81 ; 1.46834e-35 ; 1.3541e-17
81.05 ; 1.39483e-35 ; 1.32107e-17
81.1 ; 1.325e-35 ; 1.28885e-17
81.15 ; 1.25866e-35 ; 1.25742e-17
81.2 ; 1.19565e-35 ; 1.22675e-17
81.25 ; 1.13579e-35 ; 1.19683e-17
81.3 ; 1.07893e-35 ; 1.16764e-17
81.35 ; 1.02491e-35 ; 1.13916e-17
81.4 ; 9.73601e-36 ; 1.11137e-17
81.45 ; 9.24858e-36 ; 1.08427e-17
81.5 ; 8.78556e-36 ; 1.05782e-17
81.55 ; 8.34572e-36 ; 1.03202e-17
81.6 ; 7.92789e-36 ; 1.00685e-17
81.65 ; 7.53099e-36 ; 9.82291e-18
81.7 ; 7.15396e-36 ; 9.58333e-18
81.75 ; 6.7958e-36 ; 9.34959e-18
81.8 ; 6.45557e-36 ; 9.12155e-18
81.85 ; 6.13238e-36 ; 8.89907e-18
81.9 ; 5.82537e-36 ; 8.68202e-18
81.95 ; 5.53373e-36 ; 8.47027e-18
82 ; 5.25669e-36 ; 8.26367e-18
82.05 ; 4.99351e-36 ; 8.06212e-18
82.1 ; 4.74352e-36 ; 7.86548e-18
82.15 ; 4.50604e-36 ; 7.67364e-18
82.2 ; 4.28045e-36 ; 7.48648e-18
82.25 ; 4.06615e-36 ; 7.30388e-18
82.3 ; 3.86258e-36 ; 7.12574e-18
82.35 ; 3.6692e-36 ; 6.95194e-18
82.4 ; 3.48551e-36 ; 6.78238e-18
82.45 ; 3.31101e-36 ; 6.61696e-18
82.5 ; 3.14525e-36 ; 6.45557e-18
82.55 ; 2.98778e-36 ; 6.29812e-18
82.6 ; 2.8382e-36 ; 6.1445e-18
82.65 ; 2.69611e-36 ; 5.99464e-18
82.7 ; 2.56113e-36 ; 5.84843e-18
82.75 ; 2.43291e-36 ; 5.70578e-18
82.8 ; 2.31111e-36 ; 5.56662e-18
82.85 ; 2.1954e-36 ; 5.43085e-18
82.9 ; 2.08549e-36 ; 5.29839e-18
82.95 ; 1.98108e-36 ; 5.16916e-18
83 ; 1.8819e-36 ; 5.04308e-18
83.05 ; 1.78769e-36 ; 4.92008e-18
83.1 ; 1.69819e-36 ; 4.80008e-18
83.15 ; 1.61317e-36 ; 4.683e-18
83.2 ; 1.53241e-36 ; 4.56878e-18
83.25 ; 1.45569e-36 ; 4.45735e-18
83.3 ; 1.38281e-36 ; 4.34863e-18
83.35 ; 1.31358e-36 ; 4.24257e-18
83.4 ; 1.24782e-36 ; 4.13909e-18
83.45 ; 1.18535e-36 ; 4.03814e-18
83.5 ; 1.126e-36 ; 3.93965e-18
83.55 ; 1.06963e-36 ; 3.84356e-18
83.6 ; 1.01608e-36 ; 3.74981e-18
83.65 ; 9.65212e-37 ; 3.65835e-18
83.7 ; 9.16889e-37 ; 3.56912e-18
83.75 ; 8.70986e-37 ; 3.48207e-18
83.8 ; 8.27381e-37 ; 3.39714e-18
83.85 ; 7.85959e-37 ; 3.31429e-18
83.9 ; 7.4661e-37 ; 3.23345e-18
83.95 ; 7.09232e-37 ; 3.15459e-18
84 ; 6.73725e-37 ; 3.07765e-18
